Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,3163000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,3235000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,3340000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,3582000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,3453000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,3532000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,3613000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,3882000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,3960000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,4010000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,4041371,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,4124924,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,4212728,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,4134408,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,4211032,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,4285928,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,4359081,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,4429640,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,6335937,F,Forecast value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,7984192,F,Forecast value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,550000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,595000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,625000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,650000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,650000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1966,1966,3050,FAO TIER 1,An,675000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1967,1967,3050,FAO TIER 1,An,750000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1968,1968,3050,FAO TIER 1,An,750000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1969,1969,3050,FAO TIER 1,An,790000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1970,1970,3050,FAO TIER 1,An,805000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1971,1971,3050,FAO TIER 1,An,825000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1972,1972,3050,FAO TIER 1,An,835000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1973,1973,3050,FAO TIER 1,An,855000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1974,1974,3050,FAO TIER 1,An,930000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1975,1975,3050,FAO TIER 1,An,1000000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1976,1976,3050,FAO TIER 1,An,1051000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1977,1977,3050,FAO TIER 1,An,1091000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1978,1978,3050,FAO TIER 1,An,1126000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1979,1979,3050,FAO TIER 1,An,1160000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1980,1980,3050,FAO TIER 1,An,1214000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,1228000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,1265000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,1738000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,1875000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,1803000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,2085000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,2109000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,2168000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,2236000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,2313000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,2397000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,2479000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,2670000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,2797000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,2937000,E,Estimated value,
GLE,Emissions from Livestock,37,Central African Republic,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,3081000,E,Estimated value,
